season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,51,79.991,20.122,38.591,21.278,,176,278,False,2023-05-28 14:07:43.951000+00:00,35.8,25.0,1,HARD,1,54,1,51.0,148.80677966101695,284.0,41.0,66.88076885153004,9088.942372881356,12019.0,4282.0,2010.3002592330172,46.81016949152542,100.0,0.0,42.18246762041718,0.3152542372881356,0.29152542372881357,14,14,0.0,46,32462.525824094802,32462.525824094802,1.7848449935462458,295,303,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,52,84.967,21.314,41.811,21.842,187.0,174,276,False,2023-05-28 14:08:43.950000+00:00,35.7,25.0,1,HARD,1,54,1,52.0,138.37654320987653,280.0,40.0,66.36259501918406,8684.685185185184,12011.0,4155.0,2256.8445180537824,40.04320987654321,100.0,0.0,40.95448373310107,0.25308641975308643,0.33641975308641975,15,15,0.0,45,32695.22909802536,32695.22909802536,1.7649750878867771,324,325,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,53,90.862,24.002,44.284,22.576,131.0,165,274,False,2023-05-28 14:10:43.948000+00:00,35.3,25.0,1,HARD,1,54,1,53.0,130.1676646706587,279.0,37.0,64.31114976710178,8690.640718562874,13138.0,3951.0,2269.864834725371,36.724550898203596,100.0,0.0,39.020210435146275,0.20359281437125748,0.3203592814371258,15,15,0.0,47,32589.294202317345,32589.294202317345,1.7729635500199656,334,355,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,54,110.311,23.855,46.657,39.799,133.0,159,271,False,2023-05-28 14:11:43.947000+00:00,35.2,24.9,1,HARD,1,54,1,54.0,107.65693430656934,275.0,0.0,63.41295982536379,7837.287104622871,13325.0,3442.0,2289.0814178447813,33.367396593673966,100.0,0.0,34.35932648612222,0.11435523114355231,0.29683698296836986,13,13,0.0,41,32931.963635498025,32931.963635498025,1.8169462598648227,411,422,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,55,126.635,28.66,51.697,46.278,119.0,118,253,True,2023-05-28 14:13:43.944000+00:00,34.9,24.7,2,MEDIUM,54,55,1,2.0,92.8659793814433,256.0,0.0,50.56832243954796,7655.969072164949,13190.0,3493.0,2044.7765418891042,24.088659793814433,100.0,0.0,26.754060781626034,0.041237113402061855,0.2556701030927835,17,17,0.0,35,32457.628418259606,32457.628418259606,1.7647922773463198,485,490,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,56,108.531,28.632,52.761,27.138,96.0,138,240,True,2023-05-28 14:15:43.958000+00:00,34.5,24.6,3,INTERMEDIATE,55,78,0,1.0,108.01470588235294,254.0,28.0,55.3493785448911,7728.156862745098,11879.0,3501.0,2388.685248330168,25.82598039215686,100.0,0.0,31.58138586038239,0.07598039215686274,0.2818627450980392,20,20,0.0,43,32932.18196118962,32932.18196118962,1.7550369098541432,408,418,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,57,102.581,27.468,48.109,27.004,116.0,136,257,False,2023-05-28 14:17:43.940000+00:00,33.9,24.5,3,INTERMEDIATE,55,78,0,2.0,114.71391076115485,270.0,37.0,57.4466731211212,8103.90813648294,12744.0,3863.0,2095.887337553852,27.456692913385826,100.0,0.0,32.64437085690626,0.11023622047244094,0.3228346456692913,16,16,0.0,45,32466.815092145516,32466.815092145516,1.7533997236084204,381,389,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,58,101.267,27.014,48.02,26.233,125.0,138,255,False,2023-05-28 14:19:43.954000+00:00,31.7,24.0,3,INTERMEDIATE,55,78,0,3.0,117.80555555555556,264.0,38.0,55.44794691979723,8262.414141414141,12192.0,3853.0,1916.6960920539725,27.608585858585858,100.0,0.0,32.129878901144714,0.08585858585858586,0.3207070707070707,16,16,0.0,47,32662.757887753134,32662.757887753134,1.766501672941581,396,394,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,59,100.897,27.06,47.367,26.47,133.0,139,260,False,2023-05-28 14:21:43.952000+00:00,30.1,24.0,3,INTERMEDIATE,55,78,0,4.0,116.98687664041995,268.0,38.0,55.904421021236686,8221.868766404199,12685.0,3831.0,2075.1648357753743,28.545931758530184,100.0,0.0,32.515308173253445,0.10236220472440945,0.30446194225721784,13,13,0.0,46,32590.004160636217,32590.004160636217,1.7610094743721956,381,390,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,60,100.638,26.776,47.743,26.119,138.0,132,267,False,2023-05-28 14:22:43.950000+00:00,29.7,24.0,3,INTERMEDIATE,55,78,0,5.0,118.37696335078535,271.0,37.0,57.27388313365945,8404.594240837696,12033.0,3878.0,2054.465315663728,29.112565445026178,100.0,0.0,33.593433028393385,0.12303664921465969,0.3010471204188482,16,16,0.0,49,32596.521422336402,32596.521422336402,1.7711126765113943,382,381,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,61,102.727,26.367,48.926,27.434,141.0,129,242,False,2023-05-28 14:24:43.948000+00:00,29.5,23.8,3,INTERMEDIATE,55,78,0,6.0,115.44031830238727,266.0,38.0,56.92223060719963,8173.037135278514,12034.0,3872.0,1956.361894100868,28.612732095490717,100.0,0.0,32.58408664693902,0.10344827586206896,0.3129973474801061,15,15,0.0,45,32350.7452125913,32350.7452125913,1.7931016049200108,377,392,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,62,100.467,26.363,48.029,26.075,138.0,136,251,False,2023-05-28 14:26:43.946000+00:00,28.7,23.5,3,INTERMEDIATE,55,78,0,7.0,117.28457446808511,268.0,36.0,57.0021124685985,8377.287234042553,13377.0,3798.0,2097.186080139444,29.492021276595743,100.0,0.0,33.730943243328575,0.11436170212765957,0.31382978723404253,16,16,0.0,48,32705.581695737197,32705.581695737197,1.7905529523404027,376,397,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,63,99.671,26.319,47.663,25.689,131.0,137,266,False,2023-05-28 14:27:43.945000+00:00,28.4,23.5,3,INTERMEDIATE,55,78,0,8.0,117.82291666666667,272.0,37.0,57.10379708472156,8434.247395833334,12764.0,3736.0,2122.2969631351784,29.481770833333332,100.0,0.0,33.475654726444844,0.11979166666666667,0.296875,16,16,0.0,50,32672.890471134575,32672.890471134575,1.76076474402055,384,390,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,64,98.135,26.027,46.527,25.581,136.0,138,259,False,2023-05-28 14:29:43.943000+00:00,27.7,23.1,3,INTERMEDIATE,55,78,0,9.0,119.95762711864407,270.0,39.0,57.80403198863766,8314.601694915254,11876.0,3891.0,1960.841725779123,29.56497175141243,100.0,0.0,33.63290549958232,0.12146892655367232,0.2909604519774011,14,14,0.0,49,32491.33235771375,32491.33235771375,1.7863031556007942,354,383,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,65,97.64,25.477,47.158,25.005,135.0,135,263,False,2023-05-28 14:31:43.956000+00:00,27.2,23.0,3,INTERMEDIATE,55,78,0,10.0,120.03989361702128,270.0,38.0,56.641754052256736,8508.127659574468,12420.0,4098.0,2000.9775163497154,29.11968085106383,100.0,0.0,33.46869028936415,0.11702127659574468,0.2898936170212766,12,12,0.0,50,32653.455597655488,32653.455597655488,1.7568815914880413,376,370,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,66,96.332,25.34,46.386,24.606,144.0,140,272,False,2023-05-28 14:32:43.955000+00:00,27.4,23.1,3,INTERMEDIATE,55,78,0,11.0,124.4225352112676,273.0,38.0,59.044996442038254,8449.667605633802,11764.0,3856.0,1899.730653093411,31.616901408450705,100.0,0.0,34.649061471001865,0.1323943661971831,0.28450704225352114,12,12,0.0,52,32599.799166253008,32599.799166253008,1.7949793645494787,355,383,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,68,92.841,24.387,45.525,22.929,148.0,148,276,False,2023-05-28 14:37:43.966000+00:00,27.7,23.3,3,INTERMEDIATE,55,78,0,13.0,126.15743440233236,278.0,38.0,61.53634348979547,8517.728862973761,11993.0,3873.0,2038.7254992221465,34.45189504373178,100.0,0.0,37.194350344843905,0.1661807580174927,0.2915451895043732,16,16,0.0,52,32627.25201704692,32627.25201704692,1.7754682364272336,343,357,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,69,93.864,24.955,45.556,23.353,131.0,152,275,False,2023-05-28 14:38:43.949000+00:00,27.8,23.3,3,INTERMEDIATE,55,78,0,14.0,126.5028409090909,277.0,39.0,60.69479340499225,8359.71590909091,11723.0,3869.0,2041.1814771600898,32.64772727272727,100.0,0.0,35.903766506874526,0.14772727272727273,0.29261363636363635,13,13,0.0,48,32467.149715252523,32467.149715252523,1.7688966045302785,352,370,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,70,91.23,24.359,44.422,22.449,138.0,155,275,False,2023-05-28 14:40:43.947000+00:00,28.2,23.5,3,INTERMEDIATE,55,78,0,15.0,129.7259475218659,278.0,39.0,62.17107590749728,8421.40524781341,11763.0,4082.0,2023.7534857415758,35.5801749271137,100.0,0.0,37.27423958194921,0.16326530612244897,0.2886297376093295,12,12,0.0,46,32568.92737710098,32568.92737710098,1.7654068814701536,343,358,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,71,91.057,23.765,44.952,22.34,143.0,155,275,False,2023-05-28 14:42:43.944000+00:00,29.0,23.6,3,INTERMEDIATE,55,78,0,16.0,128.16119402985075,274.0,39.0,61.761440308837145,8454.373134328358,11638.0,4024.0,2004.6838514720625,34.80597014925373,100.0,0.0,36.74154946235435,0.1582089552238806,0.28059701492537314,13,13,0.0,48,32462.672702688535,32462.672702688535,1.8115220785848272,335,342,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,72,89.419,23.604,43.53,22.285,145.0,169,276,False,2023-05-28 14:43:43.975000+00:00,29.2,23.6,3,INTERMEDIATE,55,78,0,17.0,132.51026392961876,279.0,40.0,62.756645243493786,8580.319648093842,11909.0,4133.0,1974.7017029702636,37.551319648093845,100.0,0.0,37.816440120929144,0.1906158357771261,0.2727272727272727,13,13,0.0,53,32638.97771841755,32638.97771841755,1.7547788836842315,341,337,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,73,90.346,24.253,43.531,22.562,,169,274,False,2023-05-28 14:45:43.988000+00:00,30.0,23.8,3,INTERMEDIATE,55,78,0,18.0,129.7953216374269,277.0,40.0,62.58130787281445,8540.345029239767,11832.0,4212.0,2003.130508521898,35.28947368421053,100.0,0.0,37.21505158716393,0.1695906432748538,0.2777777777777778,13,13,0.0,47,32730.180166369573,32730.180166369573,1.762727132155374,342,353,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,74,87.245,23.068,42.166,22.011,150.0,173,276,False,2023-05-28 14:46:43.987000+00:00,30.0,23.8,3,INTERMEDIATE,55,78,0,19.0,135.64723926380367,280.0,41.0,63.33968295755522,8634.79754601227,11702.0,4404.0,2004.981115097052,39.04907975460123,100.0,0.0,38.770649147898816,0.20552147239263804,0.2791411042944785,15,15,0.0,50,32458.851054768806,32458.851054768806,1.7671517057753015,326,332,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,75,85.7,22.592,41.209,21.899,151.0,176,276,False,2023-05-28 14:47:44.002000+00:00,30.3,23.8,3,INTERMEDIATE,55,78,0,20.0,136.55045871559633,281.0,42.0,64.28998041964539,8690.400611620795,11803.0,4342.0,1962.0484914841952,39.12844036697248,100.0,0.0,39.354369232524476,0.20489296636085627,0.2874617737003058,13,13,0.0,50,32654.453322252513,32654.453322252513,1.8055752728637506,327,325,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,76,86.931,23.072,41.645,22.214,141.0,175,274,False,2023-05-28 14:49:44.031000+00:00,30.7,23.9,3,INTERMEDIATE,55,78,0,21.0,135.6153846153846,276.0,42.0,63.68443652589934,8610.692307692309,11891.0,4431.0,2030.9165730930222,38.363076923076925,100.0,0.0,39.26106534559405,0.2153846153846154,0.26153846153846155,13,13,0.0,46,32576.123066485256,32576.123066485256,1.7785678448295519,325,346,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,77,84.701,22.164,40.949,21.588,161.0,178,275,False,2023-05-28 14:50:44.045000+00:00,30.7,24.0,3,INTERMEDIATE,55,78,0,22.0,139.5817610062893,280.0,40.0,64.75914190129406,8651.959119496856,11679.0,4237.0,2065.2219477086082,39.9622641509434,100.0,0.0,40.67541200828127,0.2389937106918239,0.29874213836477986,15,15,0.0,47,32507.66422042294,32507.66422042294,1.7595166982285988,318,328,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,14,Fernando ALONSO,Aston Martin,78,85.668,22.513,40.91,22.245,164.0,175,276,False,,,,3,INTERMEDIATE,55,78,0,23.0,139.23926380368098,279.0,42.0,65.75557401139802,8678.113496932516,11833.0,4304.0,2020.234137861506,39.33435582822086,100.0,0.0,39.92694844732194,0.22392638036809817,0.294478527607362,13,13,0.0,49,32545.191402509707,32545.191402509707,1.79768022909062,326,330,True,True
