season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,50,83.703,30.098,29.873,23.732,284.0,241,,False,2023-07-23 14:13:53.938000+00:00,47.0,29.0,medium,3,HARD,35,69,4,19.0,186.62738853503186,304.0,79.0,58.803662427065724,10006.710191082802,12272.0,6726.0,1186.702250481314,55.047770700636946,100.0,0.0,43.379244627551735,0.4140127388535032,0.2484076433121019,11,11,0.0,45,43236.98107407318,43236.98107407318,1.7211765067307843,314,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,51,83.479,30.15,29.605,23.724,281.0,242,,False,2023-07-23 14:14:53.937000+00:00,46.9,29.0,medium,3,HARD,35,69,4,20.0,186.00980392156862,304.0,77.0,59.0752530658833,10014.960784313726,11995.0,6628.0,1230.5199728939342,56.94117647058823,100.0,0.0,42.615814563416464,0.42483660130718953,0.22875816993464052,11,11,0.0,46,43126.670854883254,43126.670854883254,1.7223761235093018,306,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,52,83.891,30.167,29.949,23.775,284.0,241,291.0,False,2023-07-23 14:15:53.952000+00:00,47.5,29.1,medium,3,HARD,35,69,4,21.0,187.51898734177215,302.0,79.0,57.95341008729922,9971.48417721519,12125.0,6608.0,1165.6328195460198,55.664556962025316,100.0,0.0,42.7902761282611,0.40822784810126583,0.2563291139240506,11,11,0.0,46,42988.41751410057,42988.41751410057,1.6975564627489714,316,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,53,83.8,30.182,29.869,23.749,283.0,240,,False,2023-07-23 14:17:53.950000+00:00,47.5,29.3,medium,3,HARD,35,69,4,22.0,189.86451612903227,300.0,77.0,59.11880628889536,10004.71935483871,12147.0,6253.0,1168.0454760588389,55.58387096774194,100.0,0.0,43.59769597918023,0.4290322580645161,0.23225806451612904,11,11,0.0,45,42927.39795650388,42927.39795650388,1.7300467349578454,310,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,54,83.425,29.934,29.796,23.695,284.0,242,,False,2023-07-23 14:18:53.980000+00:00,47.5,29.4,medium,3,HARD,35,69,4,23.0,187.28025477707007,301.0,79.0,57.58442535310386,10015.420382165605,11881.0,6584.0,1195.8966208403774,57.802547770700635,100.0,0.0,42.72068063617923,0.4426751592356688,0.24203821656050956,11,11,0.0,51,42848.61804653272,42848.61804653272,1.7459108244594104,314,317,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,55,84.07,30.174,30.062,23.834,282.0,239,,False,2023-07-23 14:20:53.978000+00:00,46.8,29.3,medium,3,HARD,35,69,4,24.0,184.73462783171522,300.0,79.0,59.70380611270685,9893.132686084142,12232.0,6700.0,1270.1533067011449,54.75404530744336,100.0,0.0,42.831169556495134,0.4110032362459547,0.2297734627831715,11,11,0.0,49,42897.02864504264,42897.02864504264,1.7156077815252988,309,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,56,84.17,30.206,30.073,23.891,281.0,240,289.0,False,2023-07-23 14:21:53.977000+00:00,46.8,29.3,medium,3,HARD,35,69,4,25.0,185.81229773462783,299.0,78.0,59.19774096069769,9937.63430420712,12280.0,6464.0,1234.1829519253704,53.52427184466019,100.0,0.0,43.57640568656856,0.4045307443365696,0.2588996763754045,11,11,0.0,49,43149.18958448594,43149.18958448594,1.7169341686900013,309,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,57,83.855,30.003,30.116,23.736,,241,290.0,False,2023-07-23 14:22:53.976000+00:00,46.6,29.2,medium,3,HARD,35,69,4,26.0,186.25641025641025,300.0,81.0,57.609969734020574,9933.336538461539,12137.0,6848.0,1250.089373296583,57.958333333333336,100.0,0.0,42.344226528526235,0.4423076923076923,0.23397435897435898,11,11,0.0,46,43073.34847318668,43073.34847318668,1.7126789053310647,312,332,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,58,83.895,30.099,29.998,23.798,283.0,241,291.0,False,2023-07-23 14:24:53.973000+00:00,47.1,29.4,medium,3,HARD,35,69,4,27.0,185.61635220125785,302.0,81.0,58.68590294358286,9952.223270440252,11936.0,6369.0,1213.3583665273868,54.66981132075472,100.0,0.0,43.070672148638096,0.4056603773584906,0.24213836477987422,11,11,0.0,47,42960.28906710816,42960.28906710816,1.7274557179009877,318,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,59,83.783,30.124,29.963,23.696,282.0,240,292.0,False,2023-07-23 14:25:53.972000+00:00,47.1,29.5,medium,3,HARD,35,69,4,28.0,187.39805825242718,302.0,77.0,58.6717609264474,10051.925566343041,12412.0,6722.0,1210.1672265197394,55.394822006472495,100.0,0.0,43.466232540290804,0.4368932038834951,0.22653721682847897,11,11,0.0,51,43202.12268083222,43202.12268083222,1.7086332390224948,309,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,60,83.636,30.088,29.883,23.665,283.0,241,291.0,False,2023-07-23 14:27:53.970000+00:00,46.4,29.5,medium,3,HARD,35,69,4,29.0,187.24148606811144,300.0,77.0,58.6807272670539,10064.32507739938,12328.0,6483.0,1285.2137802280802,58.1733746130031,100.0,0.0,42.74209108024895,0.4551083591331269,0.25386996904024767,11,11,0.0,49,43018.28932258839,43018.28932258839,1.6779580049312943,323,316,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,61,84.035,30.214,30.073,23.748,284.0,241,289.0,False,2023-07-23 14:28:53.985000+00:00,46.5,29.6,medium,3,HARD,35,69,4,30.0,185.51076923076923,301.0,81.0,58.98143677483339,9981.873846153847,12213.0,6510.0,1259.9866297553044,56.87692307692308,100.0,0.0,42.7368720975973,0.41846153846153844,0.24307692307692308,11,11,0.0,48,43107.60587207247,43107.60587207247,1.706828582900451,325,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,62,84.06,30.283,29.991,23.786,,241,,False,2023-07-23 14:29:53.984000+00:00,46.4,29.5,medium,3,HARD,35,69,4,31.0,184.66037735849056,300.0,77.0,58.734808573982605,9956.691823899371,11718.0,6543.0,1248.1054848264655,55.742138364779876,100.0,0.0,42.34802109927783,0.4056603773584906,0.22641509433962265,11,11,0.0,48,43186.78205345808,43186.78205345808,1.7219224591963238,318,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,63,84.125,30.215,30.178,23.732,,238,,False,2023-07-23 14:31:53.982000+00:00,46.1,29.5,medium,3,HARD,35,69,4,32.0,185.81587301587302,298.0,80.0,58.89898052409333,9981.307936507936,12084.0,6356.0,1243.632394940939,54.17777777777778,100.0,0.0,42.91631001033288,0.40634920634920635,0.22857142857142856,12,12,0.0,51,43108.559055152175,43108.559055152175,1.7196237250905444,315,317,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,64,83.987,30.214,29.946,23.827,283.0,241,,False,2023-07-23 14:32:53.981000+00:00,46.1,29.5,medium,3,HARD,35,69,4,33.0,184.46728971962617,300.0,79.0,57.77946865949343,9937.548286604362,11803.0,6734.0,1200.135440826926,56.14330218068536,100.0,0.0,42.87391527377056,0.4174454828660436,0.21495327102803738,12,12,0.0,44,43226.71924239343,43226.71924239343,1.7303456959674541,321,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,65,86.512,31.833,30.686,23.993,279.0,238,291.0,False,2023-07-23 14:34:53.978000+00:00,46.0,29.3,medium,3,HARD,35,69,4,34.0,179.51057401812687,302.0,72.0,58.01163319606971,9855.688821752266,12109.0,6397.0,1350.13867582319,51.027190332326285,100.0,0.0,42.39580279370454,0.3474320241691843,0.2326283987915408,11,11,0.0,48,43003.74243094086,43003.74243094086,1.7018611989434376,331,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,66,84.217,30.183,30.083,23.951,284.0,241,292.0,False,2023-07-23 14:35:53.977000+00:00,45.9,29.3,medium,3,HARD,35,69,4,35.0,184.95,304.0,76.0,59.30322503877846,10017.046875,12075.0,6495.0,1314.2387438847381,56.628125,100.0,0.0,42.6326146744998,0.421875,0.240625,11,11,0.0,50,43064.267309786344,43064.267309786344,1.7354600851219886,320,316,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,67,84.207,30.227,30.14,23.84,283.0,239,,False,2023-07-23 14:36:53.992000+00:00,45.8,29.4,medium,3,HARD,35,69,4,36.0,186.34591194968553,304.0,78.0,59.35242651823352,9972.723270440252,12276.0,6335.0,1273.4177253733217,55.600628930817614,100.0,0.0,43.04985700654174,0.41509433962264153,0.2672955974842767,11,11,0.0,50,43225.63932048739,43225.63932048739,1.7023936932253485,318,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,68,84.346,30.35,30.175,23.821,,239,,False,2023-07-23 14:38:53.990000+00:00,46.0,29.3,medium,3,HARD,35,69,4,37.0,184.53846153846155,303.0,77.0,58.724900215542675,9949.432692307691,12378.0,6412.0,1215.4500229504245,53.23397435897436,100.0,0.0,42.65334026177226,0.3685897435897436,0.21794871794871795,10,10,0.0,48,43100.7829803843,43100.7829803843,1.6945664773859874,312,326,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,18,Lance STROLL,Aston Martin,69,85.228,30.613,30.201,24.414,,241,290.0,False,2023-07-23 14:39:54.020000+00:00,45.7,29.4,medium,3,HARD,35,69,4,38.0,184.88993710691824,301.0,76.0,58.39949027839129,9926.12893081761,12019.0,6561.0,1169.2622811495214,53.874213836477985,100.0,0.0,42.67011711751209,0.3805031446540881,0.20754716981132076,11,11,0.0,50,43117.9797280029,43117.9797280029,1.740852034344215,318,321,True,True
