season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,50,70.243,17.616,31.479,21.148,295.0,231,303,False,2023-07-02 14:05:10.659000+00:00,31.5,22.5,medium,4,MEDIUM,38,70,0,12.0,219.3939393939394,304.0,61.0,64.60195812490582,10264.371212121212,12446.0,5153.0,1361.4863224215494,70.40151515151516,100.0,0.0,41.969299719157064,0.5833333333333334,0.1893939393939394,7,7,0.0,35,42880.65661287293,42880.65661287293,1.8610718586382242,264,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,51,70.2,17.557,31.384,21.259,298.0,231,299,False,2023-07-02 14:06:10.674000+00:00,31.5,22.5,medium,4,MEDIUM,38,70,0,13.0,220.2578125,305.0,59.0,66.1254425899354,10222.4921875,12436.0,4953.0,1398.4966705140791,71.1484375,100.0,0.0,41.40323618159085,0.59765625,0.171875,7,7,0.0,33,42764.73641677185,42764.73641677185,1.8560674204615646,256,284,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,52,70.539,17.578,31.682,21.279,297.0,227,300,False,2023-07-02 14:07:10.673000+00:00,31.1,22.6,medium,4,MEDIUM,38,70,0,14.0,219.19066147859922,304.0,59.0,65.45499709196791,10229.171206225681,12550.0,4709.0,1461.6176003315416,69.90661478599222,100.0,0.0,42.75364952473993,0.603112840466926,0.19066147859922178,7,7,0.0,35,42818.192579968745,42818.192579968745,1.8187198752002718,257,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,53,70.275,17.653,31.485,21.137,294.0,228,296,False,2023-07-02 14:09:10.702000+00:00,31.1,22.6,medium,4,MEDIUM,38,70,0,15.0,221.14671814671814,301.0,59.0,66.0941888084629,10254.050193050192,12271.0,4877.0,1396.8341125635493,71.73745173745174,100.0,0.0,41.59346115069982,0.6216216216216216,0.16602316602316602,7,7,0.0,34,42777.43828115564,42777.43828115564,1.8025440730442526,259,258,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,54,70.336,17.626,31.382,21.328,,230,297,False,2023-07-02 14:10:10.732000+00:00,31.1,22.5,medium,4,MEDIUM,38,70,0,16.0,220.0503597122302,301.0,62.0,63.771661433813065,10263.780575539568,12448.0,4499.0,1354.460352884631,70.15107913669065,100.0,0.0,42.136027351824914,0.5863309352517986,0.17985611510791366,7,7,0.0,37,42851.663290607874,42851.663290607874,1.862104788213675,278,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,55,70.537,17.622,31.587,21.328,295.0,228,299,False,2023-07-02 14:11:10.700000+00:00,31.1,22.5,medium,4,MEDIUM,38,70,0,17.0,220.7080291970803,303.0,59.0,63.88837900610991,10253.591240875912,12128.0,4901.0,1349.645393031287,70.01094890510949,100.0,0.0,42.8329366733485,0.6058394160583942,0.1897810218978102,7,7,0.0,33,42658.149529811475,42658.149529811475,1.8652770269120975,274,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,56,72.119,17.656,31.685,22.778,,230,297,False,2023-07-02 14:12:10.699000+00:00,31.1,22.5,medium,4,MEDIUM,38,70,0,18.0,214.0074074074074,301.0,59.0,62.467176126974586,10283.518518518518,12486.0,4773.0,1402.6184394531897,64.63703703703703,100.0,0.0,42.64758382412379,0.4962962962962963,0.2037037037037037,7,7,0.0962962962962963,33,42813.8140895951,42813.8140895951,1.8112704741461496,270,260,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,57,70.36,17.319,31.608,21.433,314.0,230,314,False,2023-07-02 14:13:10.713000+00:00,31.2,22.5,medium,4,MEDIUM,38,70,0,19.0,220.04528301886793,317.0,57.0,69.03948710438746,10232.501886792454,12331.0,4949.0,1419.1293932908657,68.87169811320754,100.0,0.0,42.969653079768484,0.5773584905660377,0.18490566037735848,7,7,0.3433962264150943,35,42748.025419626,42748.025419626,1.862643441098382,265,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,58,70.669,17.622,31.66,21.387,295.0,228,295,False,2023-07-02 14:14:10.712000+00:00,31.5,22.6,medium,4,MEDIUM,38,70,0,20.0,217.96511627906978,301.0,56.0,66.05203158230086,10156.348837209302,12183.0,5106.0,1445.7726088331237,68.18604651162791,100.0,0.0,43.15723325288993,0.5697674418604651,0.1821705426356589,7,7,0.0,35,42719.479229408964,42719.479229408964,1.8455438939961504,258,284,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,59,70.624,17.655,31.665,21.304,296.0,226,296,False,2023-07-02 14:16:10.726000+00:00,31.8,22.7,medium,4,MEDIUM,38,70,0,21.0,218.82692307692307,302.0,61.0,63.27459119214082,10229.053846153845,12626.0,4928.0,1374.1408326186304,69.23461538461538,100.0,0.0,42.94758381587143,0.5846153846153846,0.16923076923076924,7,7,0.0,35,42886.26461987723,42886.26461987723,1.8586673527027266,260,287,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,60,70.579,17.665,31.654,21.26,295.0,227,298,False,2023-07-02 14:17:10.865000+00:00,31.8,22.7,medium,4,MEDIUM,38,70,0,22.0,217.6,303.0,60.0,65.26381789265722,10214.14074074074,12575.0,4807.0,1400.8166409896498,69.01481481481481,100.0,0.0,42.677513410362046,0.5740740740740741,0.17407407407407408,7,7,0.0,34,42738.19341094739,42738.19341094739,1.8530831481472039,270,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,61,70.648,17.671,31.745,21.232,,228,301,False,2023-07-02 14:18:10.739000+00:00,31.8,22.8,medium,4,MEDIUM,38,70,0,23.0,220.1264367816092,302.0,57.0,64.68730644626366,10180.24521072797,12116.0,5248.0,1391.7504432165767,69.58620689655173,100.0,0.0,42.71178067252324,0.5900383141762452,0.18773946360153257,7,7,0.0,34,42749.75568762164,42749.75568762164,1.8461069206902723,261,282,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,62,70.572,17.59,31.694,21.288,297.0,231,298,False,2023-07-02 14:19:10.754000+00:00,32.1,22.8,medium,4,MEDIUM,38,70,0,24.0,217.1400778210117,302.0,57.0,65.61712304991761,10165.108949416343,12105.0,4664.0,1428.138764456198,68.86770428015564,100.0,0.0,43.18053234188866,0.5719844357976653,0.19066147859922178,7,7,0.0,35,42604.57310435895,42604.57310435895,1.8634673042356389,257,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,63,70.726,17.733,31.705,21.288,296.0,230,296,False,2023-07-02 14:20:10.768000+00:00,32.1,22.8,medium,4,MEDIUM,38,70,0,25.0,219.3768115942029,303.0,59.0,65.36128168462777,10252.471014492754,12296.0,4562.0,1409.1915926558795,71.22101449275362,100.0,0.0,41.53440681766675,0.6014492753623188,0.19202898550724637,7,7,0.0036231884057971015,35,42622.68134192675,42622.68134192675,1.823308628487877,276,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,64,71.81,17.571,32.749,21.49,,228,297,False,2023-07-02 14:22:10.782000+00:00,32.0,22.8,medium,4,MEDIUM,38,70,0,26.0,215.58885017421602,303.0,55.0,66.40519385674412,10133.296167247387,12121.0,4481.0,1478.6159738076847,67.1951219512195,100.0,0.0,42.71896139439476,0.5470383275261324,0.1951219512195122,8,8,0.0,32,42770.64892238032,42770.64892238032,1.8717732953110895,287,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,65,72.165,17.652,32.85,21.663,299.0,222,301,False,2023-07-02 14:23:10.796000+00:00,31.4,22.9,medium,4,MEDIUM,38,70,0,27.0,213.89772727272728,304.0,55.0,64.14608796251972,10315.28409090909,12761.0,4596.0,1456.21247213081,66.62878787878788,100.0,0.0,42.819459839598686,0.5378787878787878,0.2196969696969697,11,11,0.003787878787878788,33,42897.98300479098,42897.98300479098,1.862965158685364,264,279,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,66,71.442,17.646,31.804,21.992,297.0,226,301,False,2023-07-02 14:24:10.795000+00:00,31.4,22.8,medium,4,MEDIUM,38,70,0,28.0,215.30545454545455,303.0,58.0,65.86637552494739,10248.538181818181,12663.0,4874.0,1460.5928987280736,65.08363636363636,100.0,0.0,43.09014130501257,0.49454545454545457,0.1890909090909091,7,7,0.0,34,42855.587945630716,42855.587945630716,1.82792649173432,275,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,67,71.394,17.917,32.033,21.444,312.0,228,311,False,2023-07-02 14:25:10.794000+00:00,31.3,22.8,medium,4,MEDIUM,38,70,0,29.0,217.77272727272728,316.0,52.0,68.03559573121542,10235.863636363636,12705.0,4493.0,1529.9464105921315,66.125,100.0,0.0,43.22820325688059,0.5265151515151515,0.20454545454545456,7,7,0.29924242424242425,34,42936.86809802789,42936.86809802789,1.8092592601733142,264,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,68,70.522,17.547,31.591,21.384,299.0,230,302,False,2023-07-02 14:26:10.809000+00:00,31.5,22.7,medium,4,MEDIUM,38,70,0,30.0,220.21212121212122,305.0,60.0,65.2042281468597,10232.212121212122,12556.0,5220.0,1393.8961557029202,68.44318181818181,100.0,0.0,43.26657799842987,0.5833333333333334,0.19318181818181818,8,8,0.007575757575757576,36,42873.740691779545,42873.740691779545,1.8631280448684384,264,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,69,70.401,17.56,31.624,21.217,298.0,231,298,False,2023-07-02 14:28:10.822000+00:00,31.5,22.7,medium,4,MEDIUM,38,70,0,31.0,218.59245283018868,304.0,58.0,66.31815781705471,10210.554716981133,12252.0,4951.0,1426.5225371135377,69.90566037735849,100.0,0.0,42.77252872163566,0.6,0.17735849056603772,7,7,0.0,33,42664.275061649714,42664.275061649714,1.8186663391218982,265,260,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,21,Nyck DE VRIES,AlphaTauri,70,70.697,17.679,31.726,21.292,295.0,231,298,False,,,,medium,4,MEDIUM,38,70,0,32.0,220.50574712643677,301.0,59.0,64.76320680352606,10217.030651340996,12677.0,4800.0,1386.5570272675745,69.4176245210728,100.0,0.0,42.78196879676314,0.5900383141762452,0.19540229885057472,7,7,0.0,36,42680.48335707927,42680.48335707927,1.8443930738364713,261,276,True,True
