season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,50,82.338,29.742,29.382,23.214,271.0,238,289.0,False,2023-07-23 14:12:53.939000+00:00,47.0,29.1,medium,3,MEDIUM,47,70,0,3.0,190.0448717948718,296.0,81.0,56.09936730626336,10133.73717948718,12481.0,5884.0,1409.9408407855706,57.77564102564103,100.0,0.0,43.67810190619033,0.42628205128205127,0.22115384615384615,11,11,0.0,44,43122.777656351755,43122.777656351755,1.7403119758549495,312,308,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,51,82.351,29.807,29.291,23.253,273.0,239,290.0,False,2023-07-23 14:14:53.937000+00:00,46.9,29.0,medium,3,MEDIUM,47,70,0,4.0,191.7674418604651,296.0,84.0,54.34459146070263,10171.764119601328,12202.0,6094.0,1336.4617220084008,56.501661129568106,100.0,0.0,43.96212690364072,0.4186046511627907,0.19601328903654486,11,11,0.0,42,43248.428950008034,43248.428950008034,1.7056103043265112,301,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,52,82.606,29.959,29.451,23.196,275.0,241,289.0,False,2023-07-23 14:15:53.952000+00:00,47.5,29.1,medium,3,MEDIUM,47,70,0,5.0,187.92604501607718,295.0,83.0,56.09320731484465,10036.56270096463,12288.0,5838.0,1421.7265832711446,55.98713826366559,100.0,0.0,43.993932223863105,0.42443729903536975,0.2379421221864952,11,11,0.0,42,42905.78013615496,42905.78013615496,1.7237667358162156,311,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,53,82.628,29.963,29.491,23.174,270.0,240,,False,2023-07-23 14:17:53.950000+00:00,47.5,29.3,medium,3,MEDIUM,47,70,0,6.0,187.2265372168285,296.0,82.0,56.34332294169995,10133.268608414239,12173.0,5925.0,1410.9559323592907,56.76699029126213,104.0,0.0,43.933946569460275,0.42394822006472493,0.2297734627831715,11,11,0.0,46,43138.82130777615,43138.82130777615,1.7173721062385507,309,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,54,82.657,29.82,29.5,23.337,275.0,238,290.0,False,2023-07-23 14:18:53.980000+00:00,47.5,29.4,medium,3,MEDIUM,47,70,0,7.0,190.14332247557005,294.0,81.0,55.20986592812508,10106.12703583062,12181.0,6000.0,1352.8513717422045,57.70684039087948,100.0,0.0,43.53229418774229,0.4234527687296417,0.23778501628664495,11,11,0.0,42,42972.91748031923,42972.91748031923,1.6990857192697777,307,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,55,82.918,30.023,29.554,23.341,261.0,240,,False,2023-07-23 14:19:53.963000+00:00,46.8,29.4,medium,3,MEDIUM,47,70,0,8.0,185.87828947368422,296.0,80.0,55.61044300091764,9958.75,12102.0,5893.0,1459.5338781430764,55.05592105263158,100.0,0.0,44.04214673043705,0.40131578947368424,0.21052631578947367,10,10,0.0,44,42954.257281414975,42954.257281414975,1.713532899404364,304,319,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,56,82.83,30.0,29.524,23.306,270.0,241,288.0,False,2023-07-23 14:21:53.977000+00:00,46.8,29.3,medium,3,MEDIUM,47,70,0,9.0,186.78064516129032,295.0,81.0,56.723696017681604,10003.174193548388,12201.0,5947.0,1471.8708356215845,57.33870967741935,100.0,0.0,42.72913320138286,0.4032258064516129,0.2032258064516129,11,11,0.0,41,43169.266780363876,43169.266780363876,1.715603796115847,310,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,57,83.211,30.09,29.723,23.398,274.0,238,289.0,False,2023-07-23 14:22:53.976000+00:00,46.6,29.2,medium,3,MEDIUM,47,70,0,10.0,186.05806451612904,295.0,82.0,57.5568990522593,9994.832258064516,12049.0,6048.0,1420.6590897474305,56.19032258064516,100.0,0.0,42.79251407882299,0.38064516129032255,0.21935483870967742,11,11,0.0,45,42984.75422482572,42984.75422482572,1.7215807711469802,310,334,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,58,83.58,30.07,29.855,23.655,267.0,239,290.0,False,2023-07-23 14:23:53.975000+00:00,46.7,29.4,medium,3,MEDIUM,47,70,0,11.0,186.03821656050957,297.0,82.0,56.513837474716816,10043.716560509554,12400.0,5830.0,1448.3027028301483,55.22611464968153,100.0,0.0,42.50001670512495,0.35668789808917195,0.21656050955414013,10,10,0.0,43,43216.42443111701,43216.42443111701,1.741298939106022,314,317,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,59,83.295,30.05,29.839,23.406,,241,,False,2023-07-23 14:25:53.972000+00:00,47.1,29.5,medium,3,MEDIUM,47,70,0,12.0,187.25483870967741,296.0,79.0,55.77647983149654,10016.967741935483,12292.0,5923.0,1430.02982337209,57.148387096774194,100.0,0.0,43.4158130175998,0.4129032258064516,0.22903225806451613,11,11,0.0,44,42894.64660401816,42894.64660401816,1.7185082843086743,310,322,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,60,83.49,30.286,29.791,23.413,265.0,239,289.0,False,2023-07-23 14:26:53.971000+00:00,46.3,29.5,medium,3,MEDIUM,47,70,0,13.0,186.22611464968153,295.0,79.0,56.03663911335702,9945.019108280254,12309.0,5688.0,1484.068924573007,55.63694267515923,100.0,0.0,42.32632597931862,0.36942675159235666,0.1942675159235669,11,11,0.0,43,43027.228984161906,43027.228984161906,1.729666217466953,314,318,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,61,83.631,30.356,29.707,23.568,267.0,236,288.0,False,2023-07-23 14:28:53.985000+00:00,46.5,29.6,medium,3,MEDIUM,47,70,0,14.0,187.39877300613497,296.0,77.0,56.806640054862484,9870.9754601227,11976.0,5605.0,1443.6989321737954,55.45705521472393,100.0,0.0,43.576352101729256,0.38650306748466257,0.2116564417177914,10,10,0.0,43,43069.725075875176,43069.725075875176,1.6933188809709558,326,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,62,83.328,30.153,29.704,23.471,269.0,240,,False,2023-07-23 14:29:53.984000+00:00,46.4,29.5,medium,3,MEDIUM,47,70,0,15.0,189.0955414012739,294.0,80.0,56.25615702348352,9968.649681528663,12312.0,5606.0,1487.1949266617453,55.697452229299365,100.0,0.0,43.90313084470699,0.3853503184713376,0.2229299363057325,11,11,0.0,41,42882.40476218573,42882.40476218573,1.7133347684968752,314,314,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,63,82.957,30.06,29.457,23.44,283.0,244,289.0,False,2023-07-23 14:30:53.983000+00:00,46.2,29.5,medium,3,MEDIUM,47,70,0,16.0,189.43769968051117,297.0,81.0,58.670712527176185,10106.421725239617,12296.0,5833.0,1443.8203696608186,57.77316293929712,100.0,0.0,43.7206823564622,0.40894568690095845,0.23322683706070288,11,11,0.054313099041533544,43,42883.82601070918,42883.82601070918,1.7248589265760783,313,309,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,64,83.723,30.052,30.186,23.485,269.0,241,308.0,False,2023-07-23 14:32:53.981000+00:00,46.1,29.5,medium,3,MEDIUM,47,70,0,17.0,187.659375,321.0,77.0,61.15717128521704,10117.625,12298.0,5533.0,1508.765870877586,56.753125,100.0,0.0,43.645285286435865,0.41875,0.234375,11,11,0.24375,45,43169.69608069981,43169.69608069981,1.725523326743088,320,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,65,82.954,29.8,29.881,23.273,270.0,242,307.0,False,2023-07-23 14:33:53.980000+00:00,46.1,29.4,medium,3,MEDIUM,47,70,0,18.0,186.25867507886434,321.0,79.0,59.427839460781726,9997.83596214511,12117.0,5672.0,1443.5208069490154,54.23659305993691,100.0,0.0,43.994739272564146,0.38801261829652994,0.23974763406940064,11,11,0.1861198738170347,43,42998.77801675737,42998.77801675737,1.724428491631109,317,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,66,82.709,30.038,29.423,23.248,271.0,242,289.0,False,2023-07-23 14:35:53.977000+00:00,45.9,29.3,medium,3,MEDIUM,47,70,0,19.0,188.34083601286173,296.0,80.0,56.16460281126704,10110.138263665594,12218.0,5800.0,1380.4359405737935,56.92604501607717,100.0,0.0,43.60024849612694,0.4115755627009646,0.2057877813504823,10,10,0.0,44,43101.235218350106,43101.235218350106,1.7253161310858913,311,308,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,67,82.579,30.101,29.269,23.209,267.0,242,288.0,False,2023-07-23 14:36:53.992000+00:00,45.8,29.4,medium,3,MEDIUM,47,70,0,20.0,188.40514469453376,296.0,81.0,57.81412036626558,9953.726688102894,12074.0,5999.0,1449.9876302482564,56.958199356913184,100.0,0.0,43.136531044858614,0.40836012861736337,0.21221864951768488,11,11,0.0,41,43147.5386333418,43147.5386333418,1.7302711199084113,311,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,68,83.117,29.997,29.536,23.584,274.0,240,290.0,False,2023-07-23 14:37:53.975000+00:00,45.6,29.3,medium,3,MEDIUM,47,70,0,21.0,186.85079365079366,296.0,80.0,57.749101203796315,10020.787301587301,12007.0,5871.0,1391.8264450613387,55.9015873015873,100.0,0.0,43.4170601099566,0.3968253968253968,0.2253968253968254,12,12,0.04126984126984127,45,42972.703608905824,42972.703608905824,1.6993458669468866,315,325,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,69,82.992,29.753,29.57,23.669,276.0,243,305.0,False,2023-07-23 14:39:54.020000+00:00,45.7,29.4,medium,3,MEDIUM,47,70,0,22.0,188.51147540983607,316.0,80.0,60.16055594212697,10073.209836065575,12319.0,5598.0,1488.4374737777448,57.2983606557377,100.0,0.0,43.22491119866208,0.4131147540983607,0.25573770491803277,11,11,0.25245901639344265,47,43054.10124088616,43054.10124088616,1.707603835812867,305,307,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,63,George RUSSELL,Mercedes,70,84.254,29.959,30.447,23.848,278.0,240,307.0,False,2023-07-23 14:40:53.988000+00:00,45.7,29.4,medium,3,MEDIUM,47,70,0,23.0,184.70238095238096,319.0,81.0,59.60655320354681,10047.238095238095,12217.0,5951.0,1404.1059273485812,54.98809523809524,100.0,0.0,42.89813350574409,0.37202380952380953,0.23809523809523808,13,13,0.23214285714285715,46,43056.35551828866,43056.35551828866,1.7049637900108154,336,326,True,True
