season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,49,79.208,23.387,31.961,23.86,265.0,277,325.0,False,2023-06-04 14:09:27.804000+00:00,29.5,22.0,medium,3,HARD,40,65,0,9.0,211.19093851132686,328.0,95.0,61.565807521330385,10283.025889967637,12291.0,6886.0,1326.2488402953368,66.81877022653721,100.0,0.0,40.0916365848789,0.4692556634304207,0.19741100323624594,7,7,0.2168284789644013,34,45677.70574112567,45677.70574112567,1.799581941299133,309,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,50,78.242,22.949,31.402,23.891,273.0,277,320.0,False,2023-06-04 14:10:27.818000+00:00,29.5,22.0,medium,3,HARD,40,65,0,10.0,212.5810810810811,323.0,99.0,60.41914560458481,10365.179054054053,12216.0,7323.0,1167.7489541706611,68.97297297297297,100.0,0.0,39.65884004688153,0.4864864864864865,0.17567567567567569,7,7,0.09797297297297297,34,46058.195948236185,46058.195948236185,1.7792597161460209,296,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,51,79.231,23.664,31.676,23.891,269.0,276,300.0,False,2023-06-04 14:12:27.816000+00:00,28.7,22.2,medium,3,HARD,40,65,0,11.0,210.38566552901023,302.0,100.0,58.48991102860273,10287.935153583618,12191.0,7236.0,1166.8819099203567,69.64163822525597,100.0,0.0,39.777597242259525,0.5290102389078498,0.16723549488054607,7,7,0.0,32,45975.06242950102,45975.06242950102,1.7842619587369521,293,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,52,79.531,23.817,31.722,23.992,267.0,272,299.0,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,medium,3,HARD,40,65,0,12.0,211.14864864864865,301.0,98.0,57.66045354989202,10324.841216216217,12155.0,6691.0,1245.4800571509297,68.90878378378379,100.0,0.0,40.13905463048334,0.5067567567567568,0.16216216216216217,7,7,0.0,33,45924.09668835654,45924.09668835654,1.7966393772625324,296,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,53,81.381,24.073,32.923,24.385,,224,316.0,False,2023-06-04 14:14:27.830000+00:00,28.4,21.9,medium,3,HARD,40,65,0,13.0,203.5181518151815,318.0,96.0,57.30071363188094,10154.234323432343,12110.0,7073.0,1238.5102015526375,63.44884488448845,100.0,0.0,39.6822759770469,0.40924092409240925,0.16831683168316833,6,6,0.0,30,46001.20832806976,46001.20832806976,1.740232176039523,303,322,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,54,80.104,24.019,31.926,24.159,270.0,273,303.0,False,2023-06-04 14:16:27.812000+00:00,28.4,21.9,medium,3,HARD,40,65,0,14.0,207.16225165562915,306.0,96.0,59.15315875721716,10223.397350993377,12222.0,6746.0,1250.430254850161,66.91059602649007,100.0,0.0,39.42788647765796,0.46688741721854304,0.16225165562913907,6,6,0.0,32,45740.339481567484,45740.339481567484,1.7861701984642413,302,305,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,55,79.523,23.742,31.981,23.8,264.0,276,301.0,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,medium,3,HARD,40,65,0,15.0,209.89261744966444,303.0,96.0,57.542705581439066,10327.117449664429,12133.0,7005.0,1183.3913512580789,68.91946308724832,100.0,0.0,40.273147377771764,0.5134228187919463,0.18456375838926176,6,6,0.0,32,46113.37748703647,46113.37748703647,1.7936921344620953,298,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,56,81.435,24.511,32.836,24.088,189.0,272,,False,2023-06-04 14:18:27.810000+00:00,28.2,21.9,medium,3,HARD,40,65,0,16.0,205.28333333333333,303.0,92.0,58.34012103366107,10116.413333333334,12091.0,6751.0,1341.660211263973,61.64666666666667,100.0,0.0,41.859787651422955,0.42333333333333334,0.19666666666666666,6,6,0.0,29,45780.27410149578,45780.27410149578,1.7691525980502103,300,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,57,79.922,24.0,31.882,24.04,268.0,273,302.0,False,2023-06-04 14:20:27.823000+00:00,28.2,21.9,medium,3,HARD,40,65,0,17.0,207.4205298013245,304.0,97.0,58.097132434142594,10265.440397350992,12144.0,7159.0,1216.5161151287946,66.83112582781457,100.0,0.0,39.54527907864614,0.47019867549668876,0.16887417218543047,6,6,0.0,31,45869.24729909362,45869.24729909362,1.7746999157741898,302,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,58,81.352,23.803,33.282,24.267,270.0,274,301.0,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,medium,3,HARD,40,65,0,18.0,204.71656050955414,303.0,91.0,59.920589006584535,10109.621019108281,12107.0,6955.0,1250.8210627007272,63.28025477707006,100.0,0.0,40.07077089587703,0.410828025477707,0.18471337579617833,7,7,0.0732484076433121,33,45773.78760930011,45773.78760930011,1.7714460408668833,314,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,59,79.359,23.633,31.755,23.971,271.0,277,303.0,False,2023-06-04 14:22:27.821000+00:00,28.2,21.8,medium,3,HARD,40,65,0,19.0,209.98019801980197,305.0,98.0,60.129614708372195,10296.326732673268,12099.0,7054.0,1231.9565841615367,68.14521452145215,100.0,0.0,40.0694780494905,0.504950495049505,0.18151815181518152,7,7,0.0429042904290429,33,45975.71500967836,45975.71500967836,1.7693942227774504,303,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,60,79.704,23.364,32.237,24.103,268.0,273,326.0,False,2023-06-04 14:24:27.819000+00:00,27.7,21.6,medium,3,HARD,40,65,0,20.0,209.1296928327645,328.0,93.0,62.9306208713243,10264.402730375426,12038.0,6864.0,1320.6423719797547,65.70648464163823,100.0,0.0,40.880611895361646,0.46075085324232085,0.22184300341296928,8,8,0.20477815699658702,34,46070.69068996998,46070.69068996998,1.7907432272910133,293,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,61,78.959,23.312,31.765,23.882,265.0,276,329.0,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,medium,3,HARD,40,65,0,21.0,210.74013157894737,331.0,96.0,63.07828444404413,10308.253289473685,11998.0,7033.0,1263.8594081651647,69.13157894736842,100.0,0.0,40.12868842049327,0.5263157894736842,0.19078947368421054,7,7,0.10197368421052631,32,45764.6364008563,45764.6364008563,1.8113405605306763,304,300,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,62,79.72,23.836,31.919,23.965,266.0,270,297.0,False,2023-06-04 14:26:27.817000+00:00,27.3,21.5,medium,3,HARD,40,65,0,22.0,209.24752475247524,300.0,96.0,57.852219711574755,10287.316831683169,12179.0,7281.0,1166.394772066539,68.84818481848185,100.0,0.0,39.797715264440406,0.5082508250825083,0.16501650165016502,8,8,0.0,32,45828.82809552847,45828.82809552847,1.7959685780084123,303,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,63,79.774,23.838,31.915,24.021,265.0,271,298.0,False,2023-06-04 14:28:27.830000+00:00,26.8,21.5,medium,3,HARD,40,65,0,23.0,207.7913907284768,300.0,97.0,58.729141925545854,10266.115894039734,12094.0,7016.0,1195.8644396802467,68.48013245033113,100.0,0.0,39.204649879419755,0.4867549668874172,0.152317880794702,6,6,0.0,32,46105.97972584986,46105.97972584986,1.8029174763498632,302,314,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,64,82.619,24.147,33.954,24.518,264.0,271,299.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,medium,3,HARD,40,65,0,24.0,201.1698717948718,301.0,96.0,58.36374656243442,10076.551282051281,12005.0,6997.0,1218.8165118990814,62.205128205128204,100.0,0.0,40.002919436524905,0.391025641025641,0.1762820512820513,7,7,0.0,29,45865.997729491995,45865.997729491995,1.7985719293562692,312,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,77,Valtteri BOTTAS,Alfa Romeo,65,80.781,23.817,32.172,24.792,266.0,276,300.0,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,medium,3,HARD,40,65,0,25.0,207.01351351351352,303.0,98.0,57.9824631556919,10163.108108108108,11926.0,6992.0,1204.2409162034742,65.36824324324324,100.0,0.0,40.041484462927784,0.4560810810810811,0.16554054054054054,6,6,0.0,30,45924.97135168388,45924.97135168388,1.800366508006583,296,307,True,True
