season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,51,79.164,23.499,31.807,23.858,276.0,282,301.0,False,2023-06-04 14:11:27.817000+00:00,28.7,22.0,3,HARD,35,66,0,16.0,208.6518771331058,303.0,89.0,60.19367182582973,10169.733788395904,11858.0,6453.0,1185.6312977408181,69.18088737201366,100.0,0.0,39.14554154821921,0.5597269624573379,0.16040955631399317,8,8,0.0,37,45893.70942410843,45893.70942410843,1.8034508476463769,293,318,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,52,79.018,23.477,31.759,23.782,274.0,282,303.0,False,2023-06-04 14:12:27.816000+00:00,28.7,22.2,3,HARD,35,66,0,17.0,211.12585034013605,304.0,91.0,60.72538675929563,10204.972789115645,11815.0,6622.0,1163.8826848189951,68.58163265306122,100.0,0.0,39.85541645076232,0.5544217687074829,0.17006802721088435,8,8,0.0,36,45698.000994866816,45698.000994866816,1.7801717599120663,294,301,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,53,78.998,23.395,31.806,23.797,275.0,281,304.0,False,2023-06-04 14:13:27.815000+00:00,28.6,22.0,3,HARD,35,66,0,18.0,210.9486301369863,305.0,94.0,59.90346770704477,10226.554794520547,12193.0,6662.0,1170.2667564466385,69.1541095890411,100.0,0.0,39.55514899325246,0.5582191780821918,0.1506849315068493,8,8,0.0,38,45898.0718774735,45898.0718774735,1.7766436968789951,292,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,54,79.068,23.453,31.759,23.856,274.0,280,303.0,False,2023-06-04 14:15:27.829000+00:00,28.3,21.9,3,HARD,35,66,0,19.0,210.87959866220737,305.0,94.0,60.17120683749329,10224.397993311037,12453.0,6873.0,1142.7261332070636,69.98327759197325,100.0,0.0,38.80768621882434,0.5652173913043478,0.13377926421404682,7,7,0.0,34,45992.54162174718,45992.54162174718,1.7805728740037752,299,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,55,78.933,23.418,31.75,23.765,,281,301.0,False,2023-06-04 14:16:27.812000+00:00,28.4,21.9,3,HARD,35,66,0,20.0,209.9124579124579,304.0,97.0,60.60557818738041,10181.31313131313,12034.0,6865.0,1141.9230544209802,67.67676767676768,100.0,0.0,40.430468629394966,0.5521885521885522,0.1919191919191919,9,9,0.0,38,46005.704330443616,46005.704330443616,1.7986345994981718,297,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,56,78.722,23.379,31.698,23.645,275.0,276,,False,2023-06-04 14:17:27.811000+00:00,28.4,21.9,3,HARD,35,66,0,21.0,213.05479452054794,305.0,90.0,60.81155270806689,10249.568493150686,12122.0,6484.0,1136.9249737751475,69.79452054794521,100.0,0.0,39.375069960054255,0.571917808219178,0.14383561643835616,7,7,0.0,35,45810.69584468265,45810.69584468265,1.7944211213721324,292,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,57,79.041,23.459,31.839,23.743,273.0,282,304.0,False,2023-06-04 14:19:27.809000+00:00,28.1,21.9,3,HARD,35,66,0,22.0,210.98961937716263,305.0,92.0,61.51470324867122,10233.404844290657,11930.0,6721.0,1190.300107011513,68.83737024221453,100.0,0.0,39.49890964293278,0.5501730103806228,0.15916955017301038,7,7,0.0,33,46013.25121495313,46013.25121495313,1.799396842522237,289,304,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,58,79.251,23.509,31.877,23.865,274.0,281,303.0,False,2023-06-04 14:20:27.823000+00:00,28.2,21.9,3,HARD,35,66,0,23.0,210.8622950819672,305.0,92.0,60.820785284320785,10223.013114754098,11947.0,6600.0,1200.6894193733933,68.92131147540984,100.0,0.0,39.26872995626918,0.5639344262295082,0.18032786885245902,7,7,0.0,38,45726.21479091079,45726.21479091079,1.7764811786206474,305,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,59,79.193,23.532,31.786,23.875,,280,,False,2023-06-04 14:21:27.822000+00:00,28.2,21.8,3,HARD,35,66,0,24.0,209.23432343234325,305.0,95.0,61.28983147606166,10211.597359735973,12107.0,6552.0,1205.8088652016827,69.45544554455445,100.0,0.0,39.29272174203766,0.5643564356435643,0.1848184818481848,9,9,0.0,35,45905.23005965148,45905.23005965148,1.7965129387478083,303,302,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,60,78.967,23.409,31.756,23.802,275.0,280,301.0,False,2023-06-04 14:23:27.820000+00:00,27.9,21.7,3,HARD,35,66,0,25.0,210.51342281879195,304.0,91.0,60.76372014285949,10231.553691275169,12256.0,6709.0,1184.4648943904676,70.98993288590604,100.0,0.0,38.390827073028795,0.5671140939597316,0.15771812080536912,7,7,0.0,35,45952.72846931379,45952.72846931379,1.8031328213503635,298,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,61,78.988,23.451,31.679,23.858,276.0,284,302.0,False,2023-06-04 14:24:27.819000+00:00,27.7,21.6,3,HARD,35,66,0,26.0,208.48829431438128,304.0,91.0,62.218051909218936,10210.073578595318,11998.0,6570.0,1261.7902241803217,69.77257525083613,100.0,0.0,38.81844091287728,0.5551839464882943,0.16722408026755853,9,9,0.0,34,45933.39701913564,45933.39701913564,1.7784499685719293,299,298,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,62,79.081,23.447,31.857,23.777,,280,303.0,False,2023-06-04 14:25:27.818000+00:00,27.3,21.6,3,HARD,35,66,0,27.0,209.6437908496732,304.0,91.0,60.613480596925825,10206.555555555555,12171.0,6640.0,1209.402787793517,68.87254901960785,100.0,0.0,39.70569958805673,0.5620915032679739,0.16666666666666666,9,9,0.0,37,46029.73255524759,46029.73255524759,1.791532603862184,306,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,63,79.084,23.478,31.859,23.747,,280,302.0,False,2023-06-04 14:27:27.816000+00:00,27.2,21.5,3,HARD,35,66,0,28.0,210.28813559322035,304.0,91.0,60.19055921453036,10244.172881355933,11920.0,6501.0,1153.0109091212948,69.32881355932203,100.0,0.0,39.288550326118575,0.5661016949152542,0.17288135593220338,7,7,0.0,36,45740.61057279543,45740.61057279543,1.776146981364797,295,298,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,64,79.413,23.523,31.942,23.948,275.0,283,303.0,False,2023-06-04 14:28:27.830000+00:00,26.8,21.5,3,HARD,35,66,0,29.0,210.6456953642384,305.0,92.0,61.58064462741835,10180.940397350992,11811.0,6489.0,1194.7235914736443,67.37748344370861,100.0,0.0,40.09776821948449,0.5463576158940397,0.18211920529801323,9,9,0.0,38,46028.62393154632,46028.62393154632,1.8030901754202369,302,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,65,79.195,23.508,31.812,23.875,276.0,283,304.0,False,2023-06-04 14:29:27.814000+00:00,27.1,21.5,3,HARD,35,66,0,30.0,211.3783783783784,305.0,97.0,61.668951122144755,10216.06418918919,12220.0,6726.0,1194.0455758035218,68.27702702702703,100.0,0.0,40.02276732904592,0.5540540540540541,0.17229729729729729,8,8,0.0,36,45861.59796968462,45861.59796968462,1.7971551532698748,296,299,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,18,Lance STROLL,Aston Martin,66,79.766,23.629,32.036,24.101,272.0,276,,False,2023-06-04 14:30:27.828000+00:00,27.4,21.5,3,HARD,35,66,0,31.0,208.59595959595958,305.0,89.0,61.32365742603837,10095.72053872054,11796.0,6648.0,1241.4864553715802,66.84848484848484,100.0,0.0,39.809994084619596,0.5252525252525253,0.18855218855218855,8,8,0.0,37,46001.34438867736,46001.34438867736,1.7669957657709474,297,309,True,True
