season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,52,83.243,20.416,40.527,22.3,175.0,169,273,False,2023-05-28 14:10:43.948000+00:00,35.3,25.0,2,MEDIUM,44,55,0,8.0,141.53184713375796,275.0,38.0,65.61886141210633,8938.70382165605,12039.0,4197.0,2029.8822543237613,44.93312101910828,100.0,0.0,39.7100797236736,0.2229299363057325,0.3375796178343949,15,15,0.0,43,32488.038736262286,32488.038736262286,1.7905717877247393,314,319,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,53,93.259,23.978,46.954,22.327,122.0,149,250,False,2023-05-28 14:12:43.946000+00:00,35.1,24.8,2,MEDIUM,44,55,0,9.0,125.59710144927536,272.0,37.0,59.66022142587061,8480.202898550724,11947.0,3868.0,2004.6037649581406,34.62898550724638,100.0,0.0,35.53803882206544,0.10434782608695652,0.3536231884057971,15,15,0.0,47,32665.198961309397,32665.198961309397,1.7505441687886067,345,361,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,54,95.725,24.155,48.21,23.36,137.0,143,237,False,2023-05-28 14:14:43.943000+00:00,34.7,24.7,2,MEDIUM,44,55,0,10.0,122.87222222222222,274.0,37.0,56.76604330794517,8489.71388888889,12022.0,3948.0,2059.3037264048444,33.919444444444444,100.0,0.0,34.628451046987074,0.09166666666666666,0.3055555555555556,17,17,0.0,43,32788.41638170697,32788.41638170697,1.7986858880564454,360,375,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,55,129.246,26.046,57.053,46.147,109.0,123,216,False,2023-05-28 14:16:43.941000+00:00,34.0,24.6,2,MEDIUM,44,55,0,11.0,90.58906882591093,271.0,0.0,53.461848006314966,7267.457489878542,11690.0,3216.0,2071.8290060666504,24.732793522267208,100.0,0.0,24.52688885308567,0.006072874493927126,0.29554655870445345,15,15,0.0,38,32346.747131216398,32346.747131216398,1.8163527041910716,494,496,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,56,103.008,28.371,48.266,26.371,133.0,132,245,True,2023-05-28 14:17:43.940000+00:00,33.9,24.5,3,INTERMEDIATE,55,78,0,1.0,114.54569190600522,257.0,36.0,53.04682768946246,8283.514360313317,12226.0,4005.0,2032.8605394938877,33.637075718015666,100.0,0.0,32.55156798671524,0.06005221932114883,0.29765013054830286,18,18,0.0,42,32913.35306451989,32913.35306451989,1.8024186253494185,383,396,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,57,103.373,27.887,48.976,26.51,137.0,129,241,False,2023-05-28 14:19:43.954000+00:00,31.7,24.0,3,INTERMEDIATE,55,78,0,2.0,114.83333333333333,253.0,33.0,53.764521176829405,8212.20707070707,12101.0,3549.0,2011.243014200976,30.042929292929294,100.0,0.0,31.175791493683473,0.03535353535353535,0.30808080808080807,20,20,0.0,39,32558.760122364518,32558.760122364518,1.7802140760956298,396,396,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,58,103.473,27.016,48.235,28.222,138.0,134,235,False,2023-05-28 14:21:43.952000+00:00,30.1,24.0,3,INTERMEDIATE,55,78,0,3.0,113.61557788944724,249.0,36.0,53.44598041626698,8209.562814070352,12196.0,3827.0,2051.000976315799,29.809045226130653,100.0,0.0,30.623482935953056,0.022613065326633167,0.2889447236180904,17,17,0.0,39,32512.972532366577,32512.972532366577,1.7639026737694186,398,398,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,59,102.305,26.895,48.94,26.47,139.0,130,245,False,2023-05-28 14:23:43.949000+00:00,29.6,23.9,3,INTERMEDIATE,55,78,0,4.0,115.87564766839378,248.0,35.0,54.15512240417903,8422.860103626943,12104.0,3871.0,2096.9905431217276,31.9559585492228,100.0,0.0,31.38026224042869,0.025906735751295335,0.27979274611398963,18,18,0.0,41,32441.184686248736,32441.184686248736,1.7656502736764548,386,395,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,60,102.852,27.831,48.554,26.467,138.0,130,239,False,2023-05-28 14:24:43.948000+00:00,29.5,23.8,3,INTERMEDIATE,55,78,0,5.0,114.91099476439791,249.0,36.0,52.9643506951627,8582.78272251309,12265.0,3812.0,1885.7468203848418,30.960732984293195,100.0,0.0,30.95514450282025,0.013089005235602094,0.3010471204188482,16,16,0.0,45,32733.675998589853,32733.675998589853,1.7698665450767526,382,390,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,61,102.262,26.763,48.957,26.542,131.0,129,238,False,2023-05-28 14:26:43.946000+00:00,28.7,23.5,3,INTERMEDIATE,55,78,0,6.0,115.8984375,247.0,35.0,53.882033547605275,8530.302083333334,11962.0,3841.0,2066.144955334449,31.244791666666668,100.0,0.0,31.099679693526276,0.028645833333333332,0.296875,15,15,0.0,43,32663.72458975408,32663.72458975408,1.7784862244368225,384,397,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,62,101.144,26.479,48.276,26.389,133.0,129,246,False,2023-05-28 14:28:43.944000+00:00,28.2,23.3,3,INTERMEDIATE,55,78,0,7.0,118.33157894736843,253.0,37.0,54.899626617765655,8637.492105263158,12135.0,3919.0,1889.9390459234642,31.807894736842105,100.0,0.0,32.33122070708083,0.03684210526315789,0.30526315789473685,16,16,0.0,43,32556.415676161694,32556.415676161694,1.7865172799016213,380,398,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,63,100.396,26.59,47.692,26.114,140.0,133,249,False,2023-05-28 14:29:43.943000+00:00,27.7,23.1,3,INTERMEDIATE,55,78,0,8.0,117.34031413612566,255.0,37.0,55.471839918873144,8659.625654450261,12192.0,3992.0,2035.9348274553176,32.50785340314136,100.0,0.0,31.94077784133316,0.031413612565445025,0.29842931937172773,17,17,0.0,43,32566.901014751176,32566.901014751176,1.7952007731582673,382,388,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,64,99.223,26.207,47.418,25.598,141.0,134,258,False,2023-05-28 14:31:43.956000+00:00,27.2,23.0,3,INTERMEDIATE,55,78,0,9.0,120.45303867403315,261.0,35.0,56.344924856324035,8754.861878453039,12069.0,3746.0,1994.7528288802482,33.24309392265194,100.0,0.0,33.42917836439075,0.055248618784530384,0.30386740331491713,16,16,0.0,41,32642.021561071,32642.021561071,1.7705691761184215,362,388,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,65,98.481,25.992,46.864,25.625,,135,262,False,2023-05-28 14:33:43.954000+00:00,27.4,23.1,3,INTERMEDIATE,55,78,0,10.0,119.18598382749326,262.0,35.0,57.375863120096234,8765.22641509434,12453.0,3616.0,2005.4547064104856,32.94609164420485,100.0,0.0,33.27290252857778,0.05660377358490566,0.30997304582210244,14,14,0.0,45,32518.290595193066,32518.290595193066,1.7832562298428432,371,372,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,66,95.05,25.127,45.723,24.2,149.0,138,269,False,2023-05-28 14:34:43.969000+00:00,27.3,23.2,3,INTERMEDIATE,55,78,0,11.0,124.37150837988827,271.0,37.0,59.45928585394466,8912.237430167597,12652.0,4027.0,2013.5956698997954,36.26536312849162,100.0,0.0,35.89236666263001,0.09217877094972067,0.31564245810055863,15,15,0.0,48,32663.413427715805,32663.413427715805,1.7685829141815093,358,384,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,67,94.515,24.831,45.536,24.148,156.0,141,269,False,2023-05-28 14:36:43.951000+00:00,27.6,23.1,3,INTERMEDIATE,55,78,0,12.0,126.13333333333334,274.0,36.0,59.71647665880049,8979.713043478261,12562.0,3862.0,1957.519842083014,37.46086956521739,100.0,0.0,35.38720483325185,0.07536231884057971,0.3072463768115942,14,14,0.0,47,32373.490441525624,32373.490441525624,1.7658535638666373,345,370,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,68,93.903,24.763,45.594,23.546,152.0,141,263,False,2023-05-28 14:37:43.966000+00:00,27.7,23.3,3,INTERMEDIATE,55,78,0,13.0,126.76770538243626,268.0,35.0,59.3990431109523,8999.909348441926,11950.0,3782.0,1860.3582014425733,37.23796033994334,100.0,0.0,35.75348440126204,0.07365439093484419,0.3059490084985836,15,15,0.0,50,32652.832421396775,32652.832421396775,1.75398472219574,353,368,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,69,95.087,25.475,45.972,23.64,142.0,143,257,False,2023-05-28 14:39:43.979000+00:00,28.1,23.4,3,INTERMEDIATE,55,78,0,14.0,123.01381215469613,267.0,37.0,57.94960972938401,8837.569060773481,12287.0,3851.0,1933.4359796020037,35.16022099447514,100.0,0.0,34.951059199653464,0.08011049723756906,0.3314917127071823,14,14,0.0,47,32510.710041971317,32510.710041971317,1.7774039564997894,362,373,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,70,92.309,24.969,44.243,23.097,150.0,149,271,False,2023-05-28 14:41:43.946000+00:00,28.7,23.5,3,INTERMEDIATE,55,78,0,15.0,127.11209439528024,273.0,36.0,60.39266156197922,8809.407079646018,11967.0,3955.0,2009.825747024156,37.1976401179941,100.0,0.0,36.86776810188593,0.12094395280235988,0.3274336283185841,17,17,0.0,47,32491.52688456347,32491.52688456347,1.7321001040932393,339,354,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,71,90.198,24.104,43.646,22.448,156.0,157,274,False,2023-05-28 14:42:43.944000+00:00,29.0,23.6,3,INTERMEDIATE,55,78,0,16.0,131.08235294117648,277.0,33.0,61.895492901523056,8789.691176470587,12030.0,3959.0,2046.3965895414435,39.23823529411764,100.0,0.0,38.01360835826066,0.15588235294117647,0.3323529411764706,14,14,0.0,48,32437.9637707921,32437.9637707921,1.7767176384660999,340,345,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,72,88.677,23.586,43.156,21.935,158.0,166,276,False,2023-05-28 14:44:43.989000+00:00,29.6,23.7,3,INTERMEDIATE,55,78,0,17.0,133.486646884273,282.0,37.0,64.06136222638136,8848.356083086053,12111.0,3920.0,2091.127208182533,40.87240356083086,100.0,0.0,38.78555182953327,0.1661721068249258,0.3293768545994065,17,17,0.0,47,32535.452921188036,32535.452921188036,1.7716440072098418,337,335,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,73,89.177,23.577,43.252,22.348,157.0,159,278,False,2023-05-28 14:45:43.988000+00:00,30.0,23.8,3,INTERMEDIATE,55,78,0,18.0,132.68373493975903,282.0,39.0,64.16398870309723,8775.072289156626,12076.0,4356.0,2067.036900732821,39.846385542168676,100.0,0.0,37.988313265621834,0.16265060240963855,0.32831325301204817,15,15,0.0,47,32569.070989990792,32569.070989990792,1.7536763448317627,332,344,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,74,87.848,23.443,42.475,21.93,153.0,165,277,False,2023-05-28 14:46:43.987000+00:00,30.0,23.8,3,INTERMEDIATE,55,78,0,19.0,132.21194029850747,280.0,38.0,63.04336229192621,8954.301492537314,11904.0,4094.0,2003.352493591645,41.188059701492534,100.0,0.0,38.58300423292913,0.15522388059701492,0.3253731343283582,15,15,0.0,49,32767.569216533295,32767.569216533295,1.771737632639894,335,334,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,75,86.923,22.925,42.079,21.919,162.0,171,277,False,2023-05-28 14:48:44.016000+00:00,30.4,23.9,3,INTERMEDIATE,55,78,0,20.0,134.71341463414635,282.0,38.0,64.58906360306489,8851.765243902439,11903.0,3792.0,2064.5248603874616,41.65853658536585,100.0,0.0,38.77317387695472,0.17378048780487804,0.3048780487804878,16,16,0.0,46,32359.56779760885,32359.56779760885,1.7819534767239944,328,331,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,76,86.435,22.557,41.756,22.122,168.0,170,278,False,2023-05-28 14:49:44.031000+00:00,30.7,23.9,3,INTERMEDIATE,55,78,0,21.0,134.20186335403727,283.0,38.0,65.17753773424815,8867.574534161491,12008.0,4211.0,2153.1806422093414,43.316770186335404,100.0,0.0,38.86366077325628,0.18012422360248448,0.30745341614906835,14,14,0.0,48,32590.373738070775,32590.373738070775,1.7637919482255,322,345,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,77,85.965,22.517,41.361,22.087,173.0,172,279,False,2023-05-28 14:51:44.044000+00:00,30.7,23.9,3,INTERMEDIATE,55,78,0,22.0,135.12727272727273,284.0,39.0,64.37326413182903,8712.651515151516,12129.0,4148.0,2101.0556415433985,43.58181818181818,100.0,0.0,39.18163959742751,0.19696969696969696,0.3151515151515151,15,15,0.0,43,32678.048384224254,32678.048384224254,1.7664687431128459,330,333,True,True
2023,1210,Monaco Grand Prix,2023-05-26T11:30:00+00:00,9094,Race,16,Charles LECLERC,Ferrari,78,86.939,22.719,41.606,22.614,165.0,169,277,False,,,,3,INTERMEDIATE,55,78,0,23.0,136.2416918429003,280.0,38.0,64.1471275409899,8950.607250755287,12027.0,4185.0,2018.4993086550917,44.229607250755286,100.0,0.0,38.8809690960988,0.18731117824773413,0.29607250755287007,14,14,0.0,49,32380.547154157008,32380.547154157008,1.7716696045154698,331,333,True,True
